INFO:    underlay of /usr/bin/nvidia-smi required more than 50 (517) bind mounts
Args parsed!
Beginning training
Beginning epoch 1
Epoch 173, Bag number 600, Training Loss 0.00314, Training Accuracy = 1.00000
Epoch 173, Bag number 700, Training Loss 0.00749, Training Accuracy = 0.99857
Epoch 173, Bag number 800, Training Loss 0.00732, Training Accuracy = 0.99875
Epoch 173, Bag number 900, Training Loss 0.00665, Training Accuracy = 0.99889
Epoch 173, Bag number 1000, Training Loss 0.00602, Training Accuracy = 0.99900
Beginning epoch 174
Epoch 174, Bag number 100, Training Loss 0.00070, Training Accuracy = 1.00000
Epoch 174, Bag number 200, Training Loss 0.00075, Training Accuracy = 1.00000
Epoch 174, Bag number 300, Training Loss 0.00055, Training Accuracy = 1.00000
Epoch 174, Bag number 400, Training Loss 0.00060, Training Accuracy = 1.00000
Epoch 174, Bag number 500, Training Loss 0.00053, Training Accuracy = 1.00000
Epoch 174, Bag number 600, Training Loss 0.00237, Training Accuracy = 1.00000
Epoch 174, Bag number 700, Training Loss 0.00210, Training Accuracy = 1.00000
Epoch 174, Bag number 800, Training Loss 0.00185, Training Accuracy = 1.00000
Epoch 174, Bag number 900, Training Loss 0.00169, Training Accuracy = 1.00000
Epoch 174, Bag number 1000, Training Loss 0.00152, Training Accuracy = 1.00000
Beginning epoch 175
Epoch 175, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 175, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 500, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 800, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 175, Bag number 900, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 175, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 176
Epoch 176, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 200, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 300, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 176, Bag number 600, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 176, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 176, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 900, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 176, Bag number 1000, Training Loss 0.00005, Training Accuracy = 1.00000
Beginning epoch 177
Epoch 177, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 177, Bag number 200, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 177, Bag number 300, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 177, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 600, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 800, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 177, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 178
Epoch 178, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 178, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 178, Bag number 300, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 178, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 178, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 178, Bag number 600, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 178, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 178, Bag number 800, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 178, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 178, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 179
Epoch 179, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 179, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 179, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 179, Bag number 400, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 179, Bag number 500, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 179, Bag number 600, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 179, Bag number 700, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 179, Bag number 800, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 179, Bag number 900, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 179, Bag number 1000, Training Loss 0.00014, Training Accuracy = 1.00000
Beginning epoch 180
Epoch 180, Bag number 100, Training Loss 0.00054, Training Accuracy = 1.00000
Epoch 180, Bag number 200, Training Loss 0.05590, Training Accuracy = 0.98000
Epoch 180, Bag number 300, Training Loss 0.04579, Training Accuracy = 0.98000
Epoch 180, Bag number 400, Training Loss 0.03524, Training Accuracy = 0.98500
Epoch 180, Bag number 500, Training Loss 0.03299, Training Accuracy = 0.98600
Epoch 180, Bag number 600, Training Loss 0.02763, Training Accuracy = 0.98833
Epoch 180, Bag number 700, Training Loss 0.02386, Training Accuracy = 0.99000
Epoch 180, Bag number 800, Training Loss 0.02136, Training Accuracy = 0.99125
Epoch 180, Bag number 900, Training Loss 0.01901, Training Accuracy = 0.99222
Epoch 180, Bag number 1000, Training Loss 0.01812, Training Accuracy = 0.99200
Beginning epoch 181
Epoch 181, Bag number 100, Training Loss 0.00035, Training Accuracy = 1.00000
Epoch 181, Bag number 200, Training Loss 0.00054, Training Accuracy = 1.00000
Epoch 181, Bag number 300, Training Loss 0.00074, Training Accuracy = 1.00000
Epoch 181, Bag number 400, Training Loss 0.00080, Training Accuracy = 1.00000
Epoch 181, Bag number 500, Training Loss 0.00066, Training Accuracy = 1.00000
Epoch 181, Bag number 600, Training Loss 0.00061, Training Accuracy = 1.00000
Epoch 181, Bag number 700, Training Loss 0.00054, Training Accuracy = 1.00000
Epoch 181, Bag number 800, Training Loss 0.00053, Training Accuracy = 1.00000
Epoch 181, Bag number 900, Training Loss 0.00053, Training Accuracy = 1.00000
Epoch 181, Bag number 1000, Training Loss 0.00055, Training Accuracy = 1.00000
Beginning epoch 182
Epoch 182, Bag number 100, Training Loss 0.00027, Training Accuracy = 1.00000
Epoch 182, Bag number 200, Training Loss 0.00111, Training Accuracy = 1.00000
Epoch 182, Bag number 300, Training Loss 0.00283, Training Accuracy = 1.00000
Epoch 182, Bag number 400, Training Loss 0.00221, Training Accuracy = 1.00000
Epoch 182, Bag number 500, Training Loss 0.00178, Training Accuracy = 1.00000
Epoch 182, Bag number 600, Training Loss 0.00151, Training Accuracy = 1.00000
Epoch 182, Bag number 700, Training Loss 0.00132, Training Accuracy = 1.00000
Epoch 182, Bag number 800, Training Loss 0.00118, Training Accuracy = 1.00000
Epoch 182, Bag number 900, Training Loss 0.00106, Training Accuracy = 1.00000
Epoch 182, Bag number 1000, Training Loss 0.00096, Training Accuracy = 1.00000
Beginning epoch 183
Epoch 183, Bag number 100, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 183, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 183, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 183, Bag number 400, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 183, Bag number 500, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 183, Bag number 600, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 183, Bag number 700, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 183, Bag number 800, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 183, Bag number 900, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 183, Bag number 1000, Training Loss 0.00016, Training Accuracy = 1.00000
Beginning epoch 184
Epoch 184, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 184, Bag number 200, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 184, Bag number 300, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 184, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 184, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 185
Epoch 185, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 185, Bag number 300, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 185, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 185, Bag number 600, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 700, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 800, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 900, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 185, Bag number 1000, Training Loss 0.00008, Training Accuracy = 1.00000
Beginning epoch 186
Epoch 186, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 186, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 186, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 186, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 800, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 900, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 1000, Training Loss 0.00010, Training Accuracy = 1.00000
Beginning epoch 187
Epoch 187, Bag number 100, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 187, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 187, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 187, Bag number 400, Training Loss 0.00294, Training Accuracy = 0.99750
Epoch 187, Bag number 500, Training Loss 0.02283, Training Accuracy = 0.99200
Epoch 187, Bag number 600, Training Loss 0.03139, Training Accuracy = 0.99000
Epoch 187, Bag number 700, Training Loss 0.02782, Training Accuracy = 0.99143
Epoch 187, Bag number 800, Training Loss 0.02570, Training Accuracy = 0.99250
Epoch 187, Bag number 900, Training Loss 0.02289, Training Accuracy = 0.99333
Epoch 187, Bag number 1000, Training Loss 0.02662, Training Accuracy = 0.99200
Beginning epoch 188
Epoch 188, Bag number 100, Training Loss 0.00139, Training Accuracy = 1.00000
Epoch 188, Bag number 200, Training Loss 0.00466, Training Accuracy = 0.99500
Epoch 188, Bag number 300, Training Loss 0.00375, Training Accuracy = 0.99667
Epoch 188, Bag number 400, Training Loss 0.00337, Training Accuracy = 0.99750
Epoch 188, Bag number 500, Training Loss 0.00302, Training Accuracy = 0.99800
Epoch 188, Bag number 600, Training Loss 0.00400, Training Accuracy = 0.99833
Epoch 188, Bag number 700, Training Loss 0.00349, Training Accuracy = 0.99857
Epoch 188, Bag number 800, Training Loss 0.00314, Training Accuracy = 0.99875
Epoch 188, Bag number 900, Training Loss 0.00281, Training Accuracy = 0.99889
Epoch 188, Bag number 1000, Training Loss 0.00254, Training Accuracy = 0.99900
Beginning epoch 189
Epoch 189, Bag number 100, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 189, Bag number 200, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 189, Bag number 300, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 189, Bag number 400, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 189, Bag number 500, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 189, Bag number 600, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 189, Bag number 700, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 189, Bag number 800, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 189, Bag number 900, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 189, Bag number 1000, Training Loss 0.00013, Training Accuracy = 1.00000
Beginning epoch 190
Epoch 190, Bag number 100, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 190, Bag number 200, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 190, Bag number 300, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 190, Bag number 400, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 600, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 700, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 800, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 900, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 190, Bag number 1000, Training Loss 0.00010, Training Accuracy = 1.00000
Beginning epoch 191
Epoch 191, Bag number 100, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 191, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 191, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 191, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 191, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 191, Bag number 600, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 191, Bag number 700, Training Loss 0.00045, Training Accuracy = 1.00000
Epoch 191, Bag number 800, Training Loss 0.00096, Training Accuracy = 1.00000
Epoch 191, Bag number 900, Training Loss 0.00736, Training Accuracy = 0.99778
Epoch 191, Bag number 1000, Training Loss 0.00736, Training Accuracy = 0.99800
Beginning epoch 192
Epoch 192, Bag number 100, Training Loss 0.00028, Training Accuracy = 1.00000
Epoch 192, Bag number 200, Training Loss 0.00031, Training Accuracy = 1.00000
Epoch 192, Bag number 300, Training Loss 0.00030, Training Accuracy = 1.00000
Epoch 192, Bag number 400, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 192, Bag number 500, Training Loss 0.00092, Training Accuracy = 1.00000
Epoch 192, Bag number 600, Training Loss 0.00080, Training Accuracy = 1.00000
Epoch 192, Bag number 700, Training Loss 0.00070, Training Accuracy = 1.00000
Epoch 192, Bag number 800, Training Loss 0.00067, Training Accuracy = 1.00000
Epoch 192, Bag number 900, Training Loss 0.00060, Training Accuracy = 1.00000
Epoch 192, Bag number 1000, Training Loss 0.00055, Training Accuracy = 1.00000
Beginning epoch 193
Epoch 193, Bag number 100, Training Loss 0.00024, Training Accuracy = 1.00000
Epoch 193, Bag number 200, Training Loss 0.00026, Training Accuracy = 1.00000
Epoch 193, Bag number 300, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 193, Bag number 400, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 193, Bag number 500, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 193, Bag number 600, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 193, Bag number 700, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 193, Bag number 800, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 193, Bag number 900, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 193, Bag number 1000, Training Loss 0.00012, Training Accuracy = 1.00000
Beginning epoch 194
Epoch 194, Bag number 100, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 194, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 300, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 400, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 600, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 194, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 194, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 194, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 195
Epoch 195, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 195, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 195, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 195, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 195, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 195, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 195, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 195, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 195, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 195, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 196
Epoch 196, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 196, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 196, Bag number 400, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 900, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 197
Epoch 197, Bag number 100, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 197, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 197, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 197, Bag number 400, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 197, Bag number 500, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 197, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 197, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 197, Bag number 800, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 197, Bag number 900, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 197, Bag number 1000, Training Loss 0.00020, Training Accuracy = 1.00000
Beginning epoch 198
Epoch 198, Bag number 100, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 198, Bag number 200, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 198, Bag number 300, Training Loss 0.00048, Training Accuracy = 1.00000
Epoch 198, Bag number 400, Training Loss 0.04514, Training Accuracy = 0.99500
Epoch 198, Bag number 500, Training Loss 0.04100, Training Accuracy = 0.99200
Epoch 198, Bag number 600, Training Loss 0.03445, Training Accuracy = 0.99333
Epoch 198, Bag number 700, Training Loss 0.02964, Training Accuracy = 0.99429
Epoch 198, Bag number 800, Training Loss 0.02598, Training Accuracy = 0.99500
Epoch 198, Bag number 900, Training Loss 0.02312, Training Accuracy = 0.99556
Epoch 198, Bag number 1000, Training Loss 0.02085, Training Accuracy = 0.99600
Beginning epoch 199
Epoch 199, Bag number 100, Training Loss 0.00636, Training Accuracy = 1.00000
Epoch 199, Bag number 200, Training Loss 0.02207, Training Accuracy = 0.99000
Epoch 199, Bag number 300, Training Loss 0.01849, Training Accuracy = 0.99333
Epoch 199, Bag number 400, Training Loss 0.01922, Training Accuracy = 0.99250
Epoch 199, Bag number 500, Training Loss 0.01585, Training Accuracy = 0.99400
Epoch 199, Bag number 600, Training Loss 0.01337, Training Accuracy = 0.99500
Epoch 199, Bag number 700, Training Loss 0.01153, Training Accuracy = 0.99571
Epoch 199, Bag number 800, Training Loss 0.01059, Training Accuracy = 0.99625
Epoch 199, Bag number 900, Training Loss 0.00946, Training Accuracy = 0.99667
Epoch 199, Bag number 1000, Training Loss 0.00861, Training Accuracy = 0.99700
Beginning epoch 200
Epoch 200, Bag number 100, Training Loss 0.00068, Training Accuracy = 1.00000
Epoch 200, Bag number 200, Training Loss 0.00184, Training Accuracy = 1.00000
Epoch 200, Bag number 300, Training Loss 0.00161, Training Accuracy = 1.00000
Epoch 200, Bag number 400, Training Loss 0.00126, Training Accuracy = 1.00000
Epoch 200, Bag number 500, Training Loss 0.00249, Training Accuracy = 1.00000
Epoch 200, Bag number 600, Training Loss 0.00270, Training Accuracy = 1.00000
Epoch 200, Bag number 700, Training Loss 0.00234, Training Accuracy = 1.00000
Epoch 200, Bag number 800, Training Loss 0.00206, Training Accuracy = 1.00000
Epoch 200, Bag number 900, Training Loss 0.00186, Training Accuracy = 1.00000
Epoch 200, Bag number 1000, Training Loss 0.00180, Training Accuracy = 1.00000
Test Accuracy: 0.96400
precision: 0.95490
recall: 0.97400
F-Score: 0.96436
AUC: 0.96400
